1.366666666666666607e+01,2.575757575757575779e+01,-1.022809917355371994e+02
1.385858585858585812e+01,2.575757575757575779e+01,-1.008367513519028762e+02
1.405050505050505016e+01,2.575757575757575779e+01,-9.931884501581473046e+01
1.424242424242424221e+01,2.575757575757575779e+01,-9.772727272727273373e+01
1.443434343434343425e+01,2.575757575757575779e+01,-9.606203448627691444e+01
1.462626262626262452e+01,2.575757575757575779e+01,-9.432313029282728678e+01
1.481818181818181657e+01,2.575757575757575779e+01,-9.251056014692380813e+01
1.501010101010100861e+01,2.575757575757575779e+01,-9.062432404856649271e+01
1.520202020202020066e+01,2.575757575757575779e+01,-8.866442199775535471e+01
1.539393939393939270e+01,2.575757575757575779e+01,-8.663085399449037993e+01
1.558585858585858475e+01,2.575757575757575779e+01,-8.452362003877158259e+01
1.577777777777777679e+01,2.575757575757575779e+01,-8.234272013059893425e+01
1.596969696969696884e+01,2.575757575757575779e+01,-8.008815426997247755e+01
1.616161616161615910e+01,2.575757575757575779e+01,-7.775992245689218407e+01
1.635353535353535293e+01,2.575757575757575779e+01,-7.535802469135803960e+01
1.654545454545454675e+01,2.575757575757575779e+01,-7.288246097337005835e+01
1.673737373737373701e+01,2.575757575757575779e+01,-7.033323130292828296e+01
1.692929292929292728e+01,2.575757575757575779e+01,-6.771033568003268499e+01
1.712121212121212110e+01,2.575757575757575779e+01,-6.501377410468320761e+01
1.731313131313131137e+01,2.575757575757575779e+01,-6.224354657687994319e+01
1.750505050505050519e+01,2.575757575757575779e+01,-5.939965309662279935e+01
1.769696969696969546e+01,2.575757575757575779e+01,-5.648209366391187558e+01
1.788888888888888928e+01,2.575757575757575779e+01,-5.349086827874706529e+01
1.808080808080807955e+01,2.575757575757575779e+01,-5.042597694112848217e+01
1.827272727272726982e+01,2.575757575757575779e+01,-4.728741965105606937e+01
1.846464646464646364e+01,2.575757575757575779e+01,-4.407519640852976295e+01
1.865656565656565391e+01,2.575757575757575779e+01,-4.078930721354969080e+01
1.884848484848484773e+01,2.575757575757575779e+01,-3.742975206611572503e+01
1.904040404040403800e+01,2.575757575757575779e+01,-3.399653096622799353e+01
1.923232323232323182e+01,2.575757575757575779e+01,-3.048964391388635420e+01
1.942424242424242209e+01,2.575757575757575779e+01,-2.690909090909096335e+01
1.961616161616161591e+01,2.575757575757575779e+01,-2.325487195184166467e+01
1.980808080808080618e+01,2.575757575757575779e+01,-1.952698704213860026e+01
2.000000000000000000e+01,2.575757575757575779e+01,-1.572543617998164223e+01
1.000000000000000000e+00,2.606060606060606233e+01,-4.133700642791555424e+01
1.191919191919191823e+00,2.606060606060606233e+01,-4.475471890623408910e+01
1.383838383838383868e+00,2.606060606060606233e+01,-4.809876543209880140e+01
1.575757575757575690e+00,2.606060606060606233e+01,-5.136914600550967691e+01
1.767676767676767735e+00,2.606060606060606233e+01,-5.456586062646672985e+01
1.959595959595959558e+00,2.606060606060606233e+01,-5.768890929496994602e+01
2.151515151515151381e+00,2.606060606060606233e+01,-6.073829201101931829e+01
2.343434343434343425e+00,2.606060606060606233e+01,-6.371400877461486800e+01
2.535353535353535470e+00,2.606060606060606233e+01,-6.661605958575660225e+01
2.727272727272727071e+00,2.606060606060606233e+01,-6.944444444444447129e+01
2.919191919191919116e+00,2.606060606060606233e+01,-7.219916335067853197e+01
3.111111111111111160e+00,2.606060606060606233e+01,-7.488021630445875587e+01
3.303030303030302761e+00,2.606060606060606233e+01,-7.748760330578515720e+01
3.494949494949494806e+00,2.606060606060606233e+01,-8.002132435465772176e+01
3.686868686868686851e+00,2.606060606060606233e+01,-8.248137945107646374e+01
3.878787878787878451e+00,2.606060606060606233e+01,-8.486776859504135473e+01
4.070707070707070940e+00,2.606060606060606233e+01,-8.718049178655243736e+01
4.262626262626262985e+00,2.606060606060606233e+01,-8.941954902560966900e+01
4.454545454545454142e+00,2.606060606060606233e+01,-9.158494031221306386e+01
4.646464646464646187e+00,2.606060606060606233e+01,-9.367666564636265036e+01
4.838383838383838231e+00,2.606060606060606233e+01,-9.569472502805840008e+01
5.030303030303030276e+00,2.606060606060606233e+01,-9.763911845730031303e+01
5.222222222222222321e+00,2.606060606060606233e+01,-9.950984593408838919e+01
5.414141414141413478e+00,2.606060606060606233e+01,-1.013069074584226428e+02
5.606060606060605522e+00,2.606060606060606233e+01,-1.030303030303030596e+02
5.797979797979797567e+00,2.606060606060606233e+01,-1.046800326497296538e+02
5.989898989898989612e+00,2.606060606060606233e+01,-1.062560963167024113e+02
6.181818181818181657e+00,2.606060606060606233e+01,-1.077584940312213320e+02
6.373737373737373701e+00,2.606060606060606233e+01,-1.091872257932864301e+02
6.565656565656564858e+00,2.606060606060606233e+01,-1.105422916028976914e+02
6.757575757575756903e+00,2.606060606060606233e+01,-1.118236914600551302e+02
6.949494949494948948e+00,2.606060606060606233e+01,-1.130314253647587321e+02
7.141414141414140992e+00,2.606060606060606233e+01,-1.141654933170084973e+02
7.333333333333333037e+00,2.606060606060606233e+01,-1.152258953168044400e+02
7.525252525252525082e+00,2.606060606060606233e+01,-1.162126313641465458e+02
7.717171717171717127e+00,2.606060606060606233e+01,-1.171257014590348291e+02
7.909090909090908283e+00,2.606060606060606233e+01,-1.179651056014692756e+02
8.101010101010100328e+00,2.606060606060606233e+01,-1.187308437914498853e+02
8.292929292929292373e+00,2.606060606060606233e+01,-1.194229160289766725e+02
8.484848484848484418e+00,2.606060606060606233e+01,-1.200413223140496228e+02
8.676767676767676463e+00,2.606060606060606233e+01,-1.205860626466687364e+02
8.868686868686868507e+00,2.606060606060606233e+01,-1.210571370268340274e+02
9.060606060606060552e+00,2.606060606060606233e+01,-1.214545454545454959e+02
9.252525252525252597e+00,2.606060606060606233e+01,-1.217782879298031133e+02
9.444444444444444642e+00,2.606060606060606233e+01,-1.220283644526069082e+02
9.636363636363634910e+00,2.606060606060606233e+01,-1.222047750229568805e+02
9.828282828282826955e+00,2.606060606060606233e+01,-1.223075196408530161e+02
1.002020202020201900e+01,2.606060606060606233e+01,-1.223365983062953148e+02
1.021212121212121104e+01,2.606060606060606233e+01,-1.222920110192837768e+02
1.040404040404040309e+01,2.606060606060606233e+01,-1.221737577798184162e+02
1.059595959595959513e+01,2.606060606060606233e+01,-1.219818385878992331e+02
1.078787878787878718e+01,2.606060606060606233e+01,-1.217162534435262131e+02
1.097979797979797922e+01,2.606060606060606233e+01,-1.213770023466993564e+02
1.117171717171717127e+01,2.606060606060606233e+01,-1.209640852974186629e+02
1.136363636363636331e+01,2.606060606060606233e+01,-1.204775022956841468e+02
1.155555555555555536e+01,2.606060606060606233e+01,-1.199172533414958082e+02
1.174747474747474740e+01,2.606060606060606233e+01,-1.192833384348536185e+02
1.193939393939393945e+01,2.606060606060606233e+01,-1.185757575757576063e+02
1.213131313131312972e+01,2.606060606060606233e+01,-1.177945107642077716e+02
1.232323232323232176e+01,2.606060606060606233e+01,-1.169395980002041000e+02
1.251515151515151381e+01,2.606060606060606233e+01,-1.160110192837466059e+02
1.270707070707070585e+01,2.606060606060606233e+01,-1.150087746148352608e+02
1.289898989898989790e+01,2.606060606060606233e+01,-1.139328639934700931e+02
1.309090909090908994e+01,2.606060606060606233e+01,-1.127832874196511028e+02
1.328282828282828198e+01,2.606060606060606233e+01,-1.115600448933782616e+02
1.347474747474747403e+01,2.606060606060606233e+01,-1.102631364146516120e+02
1.366666666666666607e+01,2.606060606060606233e+01,-1.088925619834711114e+02
1.385858585858585812e+01,2.606060606060606233e+01,-1.074483215998367882e+02
1.405050505050505016e+01,2.606060606060606233e+01,-1.059304152637486425e+02
1.424242424242424221e+01,2.606060606060606233e+01,-1.043388429752066457e+02
1.443434343434343425e+01,2.606060606060606233e+01,-1.026736047342108265e+02
1.462626262626262452e+01,2.606060606060606233e+01,-1.009347005407611988e+02
1.481818181818181657e+01,2.606060606060606233e+01,-9.912213039485772015e+01
1.501010101010100861e+01,2.606060606060606233e+01,-9.723589429650040472e+01
1.520202020202020066e+01,2.606060606060606233e+01,-9.527599224568926672e+01
1.539393939393939270e+01,2.606060606060606233e+01,-9.324242424242429195e+01
1.558585858585858475e+01,2.606060606060606233e+01,-9.113519028670549460e+01
1.577777777777777679e+01,2.606060606060606233e+01,-8.895429037853284626e+01
1.596969696969696884e+01,2.606060606060606233e+01,-8.669972451790638956e+01
1.616161616161615910e+01,2.606060606060606233e+01,-8.437149270482609609e+01
1.635353535353535293e+01,2.606060606060606233e+01,-8.196959493929195162e+01
1.654545454545454675e+01,2.606060606060606233e+01,-7.949403122130397037e+01
1.673737373737373701e+01,2.606060606060606233e+01,-7.694480155086219497e+01
1.692929292929292728e+01,2.606060606060606233e+01,-7.432190592796659701e+01
1.712121212121212110e+01,2.606060606060606233e+01,-7.162534435261711963e+01
1.731313131313131137e+01,2.606060606060606233e+01,-6.885511682481384810e+01
1.750505050505050519e+01,2.606060606060606233e+01,-6.601122334455671137e+01
1.769696969696969546e+01,2.606060606060606233e+01,-6.309366391184578760e+01
1.788888888888888928e+01,2.606060606060606233e+01,-6.010243852668097730e+01
1.808080808080807955e+01,2.606060606060606233e+01,-5.703754718906239418e+01
1.827272727272726982e+01,2.606060606060606233e+01,-5.389898989898998138e+01
1.846464646464646364e+01,2.606060606060606233e+01,-5.068676665646367496e+01
1.865656565656565391e+01,2.606060606060606233e+01,-4.740087746148360281e+01
1.884848484848484773e+01,2.606060606060606233e+01,-4.404132231404963704e+01
1.904040404040403800e+01,2.606060606060606233e+01,-4.060810121416190555e+01
1.923232323232323182e+01,2.606060606060606233e+01,-3.710121416182026621e+01
1.942424242424242209e+01,2.606060606060606233e+01,-3.352066115702487537e+01
1.961616161616161591e+01,2.606060606060606233e+01,-2.986644219977557668e+01
1.980808080808080618e+01,2.606060606060606233e+01,-2.613855729007251227e+01
2.000000000000000000e+01,2.606060606060606233e+01,-2.233700642791555424e+01
1.000000000000000000e+00,2.636363636363636331e+01,-4.813223140495867369e+01
1.191919191919191823e+00,2.636363636363636331e+01,-5.154994388327720856e+01
1.383838383838383868e+00,2.636363636363636331e+01,-5.489399040914192085e+01
1.575757575757575690e+00,2.636363636363636331e+01,-5.816437098255279636e+01
1.767676767676767735e+00,2.636363636363636331e+01,-6.136108560350984931e+01
1.959595959595959558e+00,2.636363636363636331e+01,-6.448413427201306547e+01
2.151515151515151381e+00,2.636363636363636331e+01,-6.753351698806244485e+01
2.343434343434343425e+00,2.636363636363636331e+01,-7.050923375165798745e+01
2.535353535353535470e+00,2.636363636363636331e+01,-7.341128456279972170e+01
2.727272727272727071e+00,2.636363636363636331e+01,-7.623966942148759074e+01
2.919191919191919116e+00,2.636363636363636331e+01,-7.899438832772165142e+01
3.111111111111111160e+00,2.636363636363636331e+01,-8.167544128150187532e+01
3.303030303030302761e+00,2.636363636363636331e+01,-8.428282828282827666e+01
3.494949494949494806e+00,2.636363636363636331e+01,-8.681654933170084121e+01
3.686868686868686851e+00,2.636363636363636331e+01,-8.927660442811958319e+01
3.878787878787878451e+00,2.636363636363636331e+01,-9.166299357208447418e+01
4.070707070707070940e+00,2.636363636363636331e+01,-9.397571676359555681e+01
4.262626262626262985e+00,2.636363636363636331e+01,-9.621477400265278845e+01
4.454545454545454142e+00,2.636363636363636331e+01,-9.838016528925618331e+01
4.646464646464646187e+00,2.636363636363636331e+01,-1.004718906234057698e+02
4.838383838383838231e+00,2.636363636363636331e+01,-1.024899500051015195e+02
5.030303030303030276e+00,2.636363636363636331e+01,-1.044343434343434325e+02
5.222222222222222321e+00,2.636363636363636331e+01,-1.063050709111315086e+02
5.414141414141413478e+00,2.636363636363636331e+01,-1.081021324354657622e+02
5.606060606060605522e+00,2.636363636363636331e+01,-1.098255280073461790e+02
5.797979797979797567e+00,2.636363636363636331e+01,-1.114752576267727733e+02
5.989898989898989612e+00,2.636363636363636331e+01,-1.130513212937455307e+02
6.181818181818181657e+00,2.636363636363636331e+01,-1.145537190082644514e+02
6.373737373737373701e+00,2.636363636363636331e+01,-1.159824507703295495e+02
6.565656565656564858e+00,2.636363636363636331e+01,-1.173375165799408109e+02
6.757575757575756903e+00,2.636363636363636331e+01,-1.186189164370982496e+02
6.949494949494948948e+00,2.636363636363636331e+01,-1.198266503418018516e+02
7.141414141414140992e+00,2.636363636363636331e+01,-1.209607182940516168e+02
7.333333333333333037e+00,2.636363636363636331e+01,-1.220211202938475594e+02
7.525252525252525082e+00,2.636363636363636331e+01,-1.230078563411896653e+02
7.717171717171717127e+00,2.636363636363636331e+01,-1.239209264360779486e+02
7.909090909090908283e+00,2.636363636363636331e+01,-1.247603305785123950e+02
8.101010101010100328e+00,2.636363636363636331e+01,-1.255260687684930048e+02
8.292929292929292373e+00,2.636363636363636331e+01,-1.262181410060197919e+02
8.484848484848484418e+00,2.636363636363636331e+01,-1.268365472910927423e+02
8.676767676767676463e+00,2.636363636363636331e+01,-1.273812876237118559e+02
8.868686868686868507e+00,2.636363636363636331e+01,-1.278523620038771469e+02
9.060606060606060552e+00,2.636363636363636331e+01,-1.282497704315886153e+02
9.252525252525252597e+00,2.636363636363636331e+01,-1.285735129068462470e+02
9.444444444444444642e+00,2.636363636363636331e+01,-1.288235894296500419e+02
9.636363636363634910e+00,2.636363636363636331e+01,-1.290000000000000000e+02
9.828282828282826955e+00,2.636363636363636331e+01,-1.291027446178961213e+02
1.002020202020201900e+01,2.636363636363636331e+01,-1.291318232833384343e+02
1.021212121212121104e+01,2.636363636363636331e+01,-1.290872359963269105e+02
1.040404040404040309e+01,2.636363636363636331e+01,-1.289689827568615499e+02
1.059595959595959513e+01,2.636363636363636331e+01,-1.287770635649423525e+02
1.078787878787878718e+01,2.636363636363636331e+01,-1.285114784205693184e+02
1.097979797979797922e+01,2.636363636363636331e+01,-1.281722273237424758e+02
1.117171717171717127e+01,2.636363636363636331e+01,-1.277593102744617823e+02
1.136363636363636331e+01,2.636363636363636331e+01,-1.272727272727272663e+02
1.155555555555555536e+01,2.636363636363636331e+01,-1.267124783185389276e+02
1.174747474747474740e+01,2.636363636363636331e+01,-1.260785634118967380e+02
1.193939393939393945e+01,2.636363636363636331e+01,-1.253709825528007258e+02
1.213131313131312972e+01,2.636363636363636331e+01,-1.245897357412508910e+02
1.232323232323232176e+01,2.636363636363636331e+01,-1.237348229772472195e+02
1.251515151515151381e+01,2.636363636363636331e+01,-1.228062442607897253e+02
1.270707070707070585e+01,2.636363636363636331e+01,-1.218039995918783802e+02
1.289898989898989790e+01,2.636363636363636331e+01,-1.207280889705132125e+02
1.309090909090908994e+01,2.636363636363636331e+01,-1.195785123966942223e+02
1.328282828282828198e+01,2.636363636363636331e+01,-1.183552698704213810e+02
1.347474747474747403e+01,2.636363636363636331e+01,-1.170583613916947314e+02
1.366666666666666607e+01,2.636363636363636331e+01,-1.156877869605142308e+02
1.385858585858585812e+01,2.636363636363636331e+01,-1.142435465768799077e+02
1.405050505050505016e+01,2.636363636363636331e+01,-1.127256402407917619e+02
1.424242424242424221e+01,2.636363636363636331e+01,-1.111340679522497652e+02
1.443434343434343425e+01,2.636363636363636331e+01,-1.094688297112539459e+02
1.462626262626262452e+01,2.636363636363636331e+01,-1.077299255178043182e+02
1.481818181818181657e+01,2.636363636363636331e+01,-1.059173553719008396e+02
1.501010101010100861e+01,2.636363636363636331e+01,-1.040311192735435242e+02
1.520202020202020066e+01,2.636363636363636331e+01,-1.020712172227323862e+02
1.539393939393939270e+01,2.636363636363636331e+01,-1.000376492194674114e+02
1.558585858585858475e+01,2.636363636363636331e+01,-9.793041526374861405e+01
1.577777777777777679e+01,2.636363636363636331e+01,-9.574951535557596571e+01
1.596969696969696884e+01,2.636363636363636331e+01,-9.349494949494950902e+01
1.616161616161615910e+01,2.636363636363636331e+01,-9.116671768186921554e+01
1.635353535353535293e+01,2.636363636363636331e+01,-8.876481991633507107e+01
